transaction_id,item_id,transaction_date,item_category,item_name,item_volume,item_price
291482,1132101,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/ScanGiftCardForRefundViewModel.cs,1,0
291482,19566650,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Test/OwnBagSelectionOnPaymentViewModelShould.cs,1,0
291482,20878040,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlersInterfaces/IAuthenticateUserCommandHandler.cs,1,0
291482,1840945,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/TransactionOptionsViewModel.cs,1,0
291482,19747857,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.Test/StateNavigationRules/ScoStateNavigationRulesShould.cs,1,0
291482,3199414,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/DataAddForRefundCommandHandler.cs,1,0
291482,1132120,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/TenderAmountViewModelBase.cs,1,0
291482,19566759,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Test/TenderViewModelShould.cs,1,0
291482,1130556,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/Retalix.Client.POS.BusinessObjects.csproj,1,0
291482,11182586,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlersInterfaces/IAggregatedCommandsHandler.cs,1,0
291482,6857646,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/RecoveryTransactionCommandHandler.cs,1,0
291482,6255670,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/LineItemAddSelectorCommandHandler.cs,1,0
291482,2678337,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/PreTenderAddCommandHandler.cs,1,0
291482,1904052,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/PersonalAccountIdentificationViewModel.cs,1,0
291482,20880166,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlersInterfaces/IAggregatedCommandHandler.cs,1,0
291482,7232570,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/Exports/CommandHandlers.xml,1,0
291482,19747457,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.Test/CommandHandlers/TenderStartPaymentCommandHandlerShould.cs,1,0
291482,1131391,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/ServiceAgents/Builders/ITenderAddArtsBuilder.cs,1,0
291482,9038109,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/TenderCommandsWithCancelOnSuggested.cs,1,0
291482,1133292,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.ViewModels.SCO/ViewModels/CashPaymentChangeViewModel.cs,1,0
291482,1130576,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/AddTransactionDataLogic.cs,1,0
291482,1130959,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/Factory/CommandHandlerFactory.cs,1,0
291482,1130584,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/AuthenticateUserCommandHandler.cs,1,0
291482,1131248,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/ServiceAgents/IPreTenderServiceAgent.cs,1,0
291482,19566789,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Test/VoucherAmountActionViewModelShould.cs,1,0
291482,19747724,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.Test/ServiceAgents/Builders/TenderAddArtsBuilderShould.cs,1,0
291482,19566790,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Test/VoucherBarcodeActionViewModelShould.cs,1,0
291482,19668987,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Fuel.Test/FuelTenderModeViewModelShould.cs,1,0
291482,2092847,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/ForgotPasswordUserLoginViewModel.cs,1,0
291482,19568873,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.SCO.Test/ViewModels/AddExternalIdToElectronicItemViewModelShould.cs,1,0
291482,19568877,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.SCO.Test/ViewModels/CashPaymentChangeViewModelShould.cs,1,0
291482,4156716,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/CommonTenderAmountCommands.cs,1,0
291482,15777425,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.ViewModels.SCO/ViewModels/ScoEftPaymentMaxAllowedForPreEnteredAmountViewModel.cs,1,0
291482,2348582,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/CashChangerPaymentProcessingCommands.cs,1,0
291482,19939443,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.Test/CommandHandlers/AddTransactionDataLogicShould.cs,1,0
291482,19747631,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.Test/ServiceAgents/PreTenderServiceAgentShould.cs,1,0
291482,2650769,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/InterventionsLookupCommandHandler.cs,1,0
291482,1572489,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.ViewModels.SCO/ViewModels/ScoLoginViewModel.cs,1,0
291482,1157560,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/TenderStartPaymentCommandHandler.cs,1,0
291482,1371798,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/AggregatedCommandsHandler.cs,1,0
291482,1131813,5/14/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/StateNavigationRules/SCOStateNavigationRules.xml,1,0
168204,6252313,7/23/13,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.UnitTest/StateNavigationRules/POSStateNavigationRulesShould.cs,1,0
168204,3311881,7/23/13,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.QSR/StateNavigationRules/QSRStateNavigationRules.xml,1,0
168204,10150017,7/23/13,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.UnitTest/StateNavigationRules/KeyboardPosStateNavigationRulesShould.cs,1,0
168204,1130472,7/23/13,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.Fuel/StateNavigationRules/FuelStateNavigationRules.xml,1,0
168204,1131812,7/23/13,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/StateNavigationRules/POSStateNavigationRules.xml,1,0
168204,2768551,7/23/13,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/StateNavigationRules/KeyboardPosStateNavigationRules.xml,1,0
291481,20759519,5/14/14,Bug,$/R10/Main/Release/5.x/5.1.0/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Selling/OnlineItem.cs,1,0
282871,1130609,4/23/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/DeclarationCommandHandler.cs,1,0
282871,19747241,4/23/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.Test/CommandHandlers/DeclarationCommandHandlerShould.cs,1,0
291474,20879301,5/14/14,Bug,$/R10/Main/Release/5.x/5.1.0/Servers/Store/DB/Scripts/Core/SqlServer/Configuration/ConfigurationEntryRabbit.sql,1,0
291472,12003625,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/AppManager/AppManager.m,1,0
291472,10701432,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS.xcodeproj/project.pbxproj,1,0
291472,15815643,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Factory/FactoryCoreConstants.h,1,0
291472,19448238,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Processes/Flow Controllers/Configuration Flows/TransactionStartupFlowController.m,1,0
291472,12347227,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Service Agent/Request Builders/Tender/TenderAddRequestBuilder.m,1,0
291472,20879212,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Command Handlers/Tender/PreTenderAlignTermsToPaymentCommandHandler.h,1,0
291472,12347226,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Service Agent/Request Builders/Tender/TenderAddRequestBuilder.h,1,0
291472,20879213,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Command Handlers/Tender/PreTenderAlignTermsToPaymentCommandHandler.m,1,0
291472,15831469,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Factory/Process Factory/ProcessCoreFactory.m,1,0
291472,20879221,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Processes/Actions/TenderActions/PreTenderAlignTermsToPaymentAction.m,1,0
291472,20879220,5/14/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Processes/Actions/TenderActions/PreTenderAlignTermsToPaymentAction.h,1,0
272225,2209615,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/Transaction/RetailTransactionManager.cs,1,0
291500,5865345,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/DMS/ColdStartRegistration/ColdstartRegistrationService.cs,1,0
291500,5875790,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/DMS/Request/SetParentServerInitialVersionDataRequest.cs,1,0
291500,5876583,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Tests/FrontEnd.Test/DMS/DmsServices/SetParentServerInitialVersionDataServiceShould.cs,1,0
291500,5875782,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/DMS/SetParentServerInitialVersionDataService.cs,1,0
276076,2211378,4/2/14,Bug,$/R10/Main/Release/3.x/3.2/Clients/POS/Src/Tests/Retalix.Client.EPS.MTX.UnitTest/MTXOnlineItemProvderVoidShould.cs,1,0
276076,9725478,4/2/14,Bug,$/R10/Main/Release/3.x/3.2/Clients/POS/Src/Plugins/Retalix.Client.EPS.MTX/Executer/OnlineItem/MTXOnlineItemExecuterBase.cs,1,0
276076,10400938,4/2/14,Bug,$/R10/Main/Release/3.x/3.2/Clients/POS/Src/Plugins/Retalix.Client.EPS.MTX/Executer/OnlineItem/GiftCardVoidExecuter.cs,1,0
276076,3656470,4/2/14,Bug,$/R10/Main/Release/3.x/3.2/Clients/POS/Src/Plugins/Retalix.Client.EPS.MTX/Model/MtxPosApiValues.cs,1,0
282829,8845431,4/23/14,Bug,$/R10/Main/Release/4.x/4.2/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/ServiceAgents/Parsers/TenderAddArtsParser.cs,1,0
282829,8849382,4/23/14,Bug,$/R10/Main/Release/4.x/4.2/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.UnitTest/ServiceAgents/Parsers/Data/Example-RTTenderAdd-Paybycash-Response.xml,1,0
282829,8849361,4/23/14,Bug,$/R10/Main/Release/4.x/4.2/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.UnitTest/ServiceAgents/Parsers/TenderAddArtsParserShould.cs,1,0
298171,21677468,5/27/14,Bug,$/R10/Main/Release/5.x/5.1.x/Clients/ECommerce/Src/ECommerce/app/services/services.retalixHttp.js,1,0
298168,22080691,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Build/DeleteAction.proj,1,0
298168,22080694,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Build/BuildEPSDetachServer.bat,1,0
298168,22080692,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Build/Retalix.Build.Common.targets,1,0
298168,22080693,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Build/Server_Build.proj,1,0
298168,22080766,5/27/14,,$/R10/Main/Dev/EPS-Detach/Contracts/Build,1,0
298168,22080765,5/27/14,,$/R10/Main/Dev/EPS-Detach/Contracts/Batches,1,0
298168,22080622,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices,1,0
298168,22080623,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Installer,1,0
298168,22080618,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src,1,0
298168,22198783,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Mappers/RetalixEPSIdentifiedCardDataMapper.cs,1,0
298168,22080616,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Batches,1,0
298168,22080617,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Build,1,0
298168,22080614,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App,1,0
298168,22080817,5/27/14,,$/R10/Main/Dev/EPS-Detach/Contracts/Build/Retalix.Build.Common.targets,1,0
298168,22080818,5/27/14,,$/R10/Main/Dev/EPS-Detach/Contracts/Build/TFSBuild.proj,1,0
298168,22080687,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Batches/BuildServer_Debug.cmd,1,0
298168,22195678,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Properties,1,0
298168,22195679,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Properties/AssemblyInfo.cs,1,0
298168,22195621,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Installer/Properties/AssemblyInfo.cs,1,0
298168,22195620,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Installer/Properties,1,0
298168,22202481,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Installer/RetalixEpsExtensionsInitializer.cs,1,0
298168,22080768,5/27/14,,$/R10/Main/Dev/EPS-Detach/Contracts/Batches/Build.cmd,1,0
298168,22195628,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Mappers,1,0
298168,22195626,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Exceptions/CardNotIdentifiedException.cs,1,0
298168,22195625,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Exceptions,1,0
298168,22202470,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Retalix.EPS.Extensions.Server.vssscc,1,0
298168,22202469,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Retalix.EPS.Extensions.Server.sln,1,0
298168,22195632,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Mappers/CardDataEntryMethodMapper.cs,1,0
298168,22202476,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Installer/Retalix.EPS.Extensions.Installer.csproj,1,0
298168,22202477,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/Installer/Retalix.EPS.Extensions.Installer.csproj.vspscc,1,0
298168,22202474,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Retalix.EPS.Extensions.BusinessServices.csproj.vspscc,1,0
298168,22202473,5/27/14,,$/R10/Main/Dev/EPS-Detach/StoreServer/App/Src/BusinessServices/Retalix.EPS.Extensions.BusinessServices.csproj,1,0
279034,8861977,4/9/14,Bug,$/R10/Main/Release/4.x/4.2/Office/Src/Modules/CashOffice/Web/ViewModels/MonetaryActivities/DataMapping/MonetaryActivityMapper.cs,1,0
291499,15898208,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/SqlServerChangeErrorRetentionPolicy.cs,1,0
291499,15321168,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/DB.cs,1,0
291499,15498786,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/Test/Setup/ECTTestConfigurationProvider.cs,1,0
291499,15491520,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/SqlServerLoadDistributionData.cs,1,0
291499,15067619,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/ECT.csproj,1,0
291499,16437322,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/PartitionValueCalculator.cs,1,0
291499,20571765,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Table/UpdateTokenBUTempTable.cs,1,0
291499,20572833,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Table/TokenBUIdsTempTable.cs,1,0
291499,15321332,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Configuration/DefaultECTConfigurationProvider.cs,1,0
291499,20877207,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Table/TokenExpirationTempTable.cs,1,0
291499,20877206,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Table/UpdateTokenTempTable.cs,1,0
291499,15897821,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/SqlServerChangeRetentionPolicy.cs,1,0
291499,15233526,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/SqlConnectionCommand.cs,1,0
291499,15327217,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/SqlServerUpdateDistributionMapBulk.cs,1,0
291499,17594693,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/SqlServerUpdateExpiredDistributionData.cs,1,0
291499,15067654,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Flow/Statistics/ProcessDistributionStatisticsFlow.cs,1,0
291499,15488464,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/SqlServerUpdateDistributionDataBulk.cs,1,0
291499,20877211,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Table/TokenBUExpirationTempTable.cs,1,0
291499,20343976,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Table/TokenIdsTempTable.cs,1,0
272218,15498478,3/24/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/Test/RegistrationFlowDestinationCountShouldBe.cs,1,0
272218,18535948,3/24/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Table/TokenTable.cs,1,0
272218,15843188,3/24/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Model/Command/NewDistribution.cs,1,0
272218,18535951,3/24/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/DT/ECT/Storage/SqlServer/Type/NewTokenTableType.cs,1,0
279035,6453397,4/9/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/CouponPromotion/CouponToPromotionBase.cs,1,0
279035,8714566,4/9/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/CouponPromotion/Upc5CouponPromotion.cs,1,0
279035,6454199,4/9/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/Coupons/ManualCouponInstacne.cs,1,0
279035,8715310,4/9/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/CouponPromotion/DatabarCouponPromotion.cs,1,0
279035,2908977,4/9/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/Coupons/FallBackStrategy.cs,1,0
279035,6454175,4/9/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/CouponPromotion/AmountOffCouponPromotion.cs,1,0
279035,6454189,4/9/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/CouponPromotion/PointsCouponPromotion.cs,1,0
298166,12557217,5/27/14,Bug,$/R10/Main/Trunk/Clients/ECommerce/Src/ECommerce/app/services/services.login.js,1,0
298166,13439647,5/27/14,Bug,$/R10/Main/Trunk/Clients/ECommerce/Src/ECommerce/app/services/services.retalixHttp.js,1,0
267269,5869210,3/14/14,,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/Model/Proxies/CouponLineProxy.cs,1,0
267269,18706408,3/14/14,,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/Rewards/Functions/NotRestrictedAmountOffRewardFunction.cs,1,0
267269,12561984,3/14/14,,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/CouponPromotion/RewardMultipler.cs,1,0
267269,18702904,3/14/14,,$/R10/Main/Trunk/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Promotions/Extension/DataBarExtensionShould.cs,1,0
267269,7816807,3/14/14,,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/Rewards/BestRewrdSelector.cs,1,0
267269,1258821,3/14/14,,$/R10/Main/Trunk/Servers/Store/App/DevSolutions/PromotionEngine/PromotionEngine.sln,1,0
291495,9199455,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/RTIBuilder/General/RtiTrackerAllLines.cs,1,0
291495,8164381,5/14/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.SelfScan/TestCaseForSelfScanTransactions.cs,1,0
272214,2251285,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/Fitnesse/FitNesseRoot/FrontPage/AcceptanceSuite/PromotionEngineSuite/UnitOfMeasurePromotionsEpicSuite/UserStoryPercentOffPerKgRoundedToLastTriggerTest/content.txt,1,0
272214,2236830,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/App/Src/BL.Model/Retalix.DPOS.Model/Promotion/PromotionEngine/Execution/PromotionResults/IGiftCardPromotionResult.cs,1,0
272214,2236756,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/App/Src/BL.Model/Retalix.DPOS.Model/Promotion/PromotionEngine/Adaptor/IPeGiftCardRewardLine.cs,1,0
272214,2227878,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/App/Src/BL.BusinessComponents/Tests/Retalix.StoreServer.PromotionEngine.UnitTest/UnitTests/DiscountRewardBaseShould.cs,1,0
272214,2252443,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/Fitnesse/FitNesseRoot/FrontPage/AcceptanceSuite/PromotionEngineSuite/SegmentPromotionsSuite/DifferentCardRangesHaveDifferentPointsEarningRates/content.txt,1,0
272214,2236813,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/App/Src/BL.Model/Retalix.DPOS.Model/Promotion/PromotionEngine/Execution/IPromotionalTransaction.cs,1,0
272214,2246326,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/Fitnesse/FitNesseRoot/content.txt,1,0
272214,2251125,3/24/14,Bug,$/R10/Main/Release/3.x/3.2/Servers/Store/Fitnesse/FitNesseRoot/FrontPage/AcceptanceSuite/PromotionEngineSuite/FreeItemEpicSuite/UserStoryFreeItemForMultyConditionTest/content.txt,1,0
